keywords,city,Agg store_number,store_number,address,state,zip_code
Sonic Drive-In,LONOKE,1160,#1160 1160 1160VISTA,1221 BARNES STREET,AR,72086
Sonic Drive-In,NORTH LITTLE ROCK,1161,#1161 1161 1161VISTA,3610 CAMP ROBINSON,AR,72118
Sonic Drive-In,LINDALE,1164,#1164 1164 1164VISTA,510 S. MAIN,TX,75771
Sonic Drive-In,LAUREL,1166,#1166 1166 1166VISTA,2025 HIGHWAY 15 N.,MS,39440
Sonic Drive-In,LEWISVILLE,1167,#1167 1167 1167VISTA,175 N. VALLEY PARKWAY,TX,75067
Sonic Drive-In,LITTLE ROCK,1168,#1168 1168 1168VISTA,12214 WESTHAVEN DRIVE,AR,72211
Sonic Drive-In,MINDEN,1169,#1169 1169 1169VISTA,103 MINDEN SHOPPING CENTER DR,LA,71055-2769
Sonic Drive-In,MONAHANS,1172,#1172 1172 1172VISTA,811 SOUTH STOCKTON,TX,79756
Sonic Drive-In,MESA,1173,#1173 1173 1173VISTA,235 W. UNIVERSITY,AZ,85201
Sonic Drive-In,MONROE,1174,#1174 1174 1174VISTA,1541 N 18TH STREET,LA,71201-4913
Sonic Drive-In,MARYVILLE,1175,#1175 1175 1175VISTA,721 S. MAIN STREET,MO,64468
Sonic Drive-In,MIDLAND,1176,#1176 1176 1176VISTA,2104 N. BIG SPRING,TX,79705
Sonic Drive-In,MINEOLA,1177,#1177 1177 1177VISTA,311 W. BROAD STREET,TX,75773
Sonic Drive-In,MONROE,1180,#1180 1180 1180VISTA,5900 DE SIARD,LA,71203
Sonic Drive-In,MIDWEST CITY,1181,#1181 1181 1181VISTA,2550 S. DOUGLAS BOULEVARD,OK,73110
Sonic Drive-In,MATHIS,1182,#1182 1182 1182VISTA,728 E. SAN PATRICIO AVENUE,TX,78368
Sonic Drive-In,MANSFIELD,1183,#1183 1183 1183VISTA,118 LAKE ROAD,LA,71052
Sonic Drive-In,MACON,1184,#1184 1184 1184VISTA,603 SPRUCE STREET,MO,63552
Sonic Drive-In,MOUNTAIN GROVE,1185,#1185 1185 1185VISTA,1601 N MAIN STREET,MO,65711
Sonic Drive-In,MIDLAND,1186,#1186 1186 1186VISTA,1109 MIDKIFF ROAD,TX,79701
Sonic Drive-In,MIDLAND,1187,#1187 1187 1187VISTA,2301 RANKIN HIGHWAY,TX,79701
Sonic Drive-In,MONROE,1188,#1188 1188 1188VISTA,1506 MARTIN LUTHER KING JR DR,LA,71202
Sonic Drive-In,MOUNTAIN HOME,1189,#1189 1189 1189VISTA,1017 HIGHWAY 62 E.,AR,72653
Sonic Drive-In,MONROE,1190,#1190 1190 1190VISTA,615 STERLINGTON ROAD,LA,71203
Sonic Drive-In,NEW ALBANY,1191,#1191 1191 1191VISTA,343 W. BANKHEAD STREET,MS,38652
Sonic Drive-In,MAUMELLE,1192,#1192 1192 1192VISTA,101 CARNAHAN,AR,72118
Sonic Drive-In,NASHVILLE,1193,#1193 1193 1193VISTA,444 MURFREESBORO ROAD,TN,37210
Sonic Drive-In,MOUNT AIRY,1194,#1194 1194 1194VISTA,697 INDEPENDENCE BOULEVARD,NC,27030
Sonic Drive-In,MARIANNA,1195,#1195 1195 1195VISTA,4221 W. LAFAYETTE STREET,FL,32446
Sonic Drive-In,MISSOURI CITY,1196,#1196 1196 1196VISTA,5805 HIGHWAY 6 SOUTH,TX,77459
Sonic Drive-In,BETHANY,1199,#1199 1199 1199VISTA,7957 NW 21ST STREET,OK,73008
Sonic Drive-In,NEOSHO,1200,#1200 1200 1200VISTA,650 S. NEOSHO BOULEVARD,MO,64850
Sonic Drive-In,NEWPORT,1201,#1201 1201 1201VISTA,1104 MALCOLM AVENUE,AR,72112
Sonic Drive-In,SEARCY,1202,#1202 1202 1202VISTA,1823 BEEBE-CAPPS EXPRESSWAY,AR,72143
Sonic Drive-In,NEW IBERIA,1203,#1203 1203 1203VISTA,700 E. ADMIRAL DOYLE DR,LA,70560
Sonic Drive-In,NEWCASTLE,1204,#1204 1204 1204VISTA,912 NORTH MAIN STREET,OK,73065-4119
Sonic Drive-In,NORMAN,1205,#1205 1205 1205VISTA,1300 E. LINDSEY,OK,73071
Sonic Drive-In,NORMAN,1207,#1207 1207 1207VISTA,1000 N.W. 24TH AVENUE,OK,73069
Sonic Drive-In,NORMAN,1210,#1210 1210 1210VISTA,705 N. PORTER,OK,73071
Sonic Drive-In,NORMAN,1211,#1211 1211 1211VISTA,1730 W. LINDSEY,OK,73069
Sonic Drive-In,OTTAWA,1212,#1212 1212 1212VISTA,1535 S. MAIN STREET,KS,66067
Sonic Drive-In,ORANGE,1214,#1214 1214 1214VISTA,2805 MACARTHUR DRIVE,TX,77630
Sonic Drive-In,OKLAHOMA CITY,1219,#1219 1219 1219VISTA,4417 NW 63RD STREET,OK,73116
Sonic Drive-In,OKLAHOMA CITY,1220,#1220 1220 1220VISTA,3342 N.W. 23RD STREET,OK,73107
Sonic Drive-In,OLATHE,1221,#1221 1221 1221VISTA,915 S. PARKER,KS,66061-4262
Sonic Drive-In,OKLAHOMA CITY,1222,#1222 1222 1222VISTA,3000 S I-35 SERVICE ROAD,OK,73129
Sonic Drive-In,OZARK,1223,#1223 1223 1223VISTA,1108 W. JACKSON,MO,65721
Sonic Drive-In,OAK GROVE,1224,#1224 1224 1224VISTA,806 EAST MAIN,LA,71263
Sonic Drive-In,OAK GROVE,1226,#1226 1226 1226VISTA,1305 S. BROADWAY,MO,64075
Sonic Drive-In,OKLAHOMA CITY,1228,#1228 1228 1228VISTA,11529 S. WESTERN,OK,73170
Sonic Drive-In,OZARK,1229,#1229 1229 1229VISTA,709 W. COMMERCIAL,AR,72949
Sonic Drive-In,PARAGOULD,1230,#1230 1230 1230VISTA,412 W. KINGS HIGHWAY,AR,72450
Sonic Drive-In,PORT ARTHUR,1234,#1234 1234 1234VISTA,2648 MEMORIAL DRIVE,TX,77640
Sonic Drive-In,PRAGUE,1236,#1236 1236 1236VISTA,1113 W. MAIN STREET,OK,74864
Sonic Drive-In,PANAMA CITY,1237,#1237 1237 1237VISTA,224 W. 23RD STREET,FL,32405
Sonic Drive-In,PRESCOTT,1239,#1239 1239 1239VISTA,1245 WEST 1ST STREET NORTH,AR,71857
Sonic Drive-In,PLANO,1240,#1240 1240 1240VISTA,721 JUPITER,TX,75074
Sonic Drive-In,PRESCOTT,1241,#1241 1241 1241VISTA,287 W. WHIPPLE STREET,AZ,86301
Sonic Drive-In,PLANO,1242,#1242 1242 1242VISTA,1601 CUSTER ROAD,TX,75075
Sonic Drive-In,PEORIA,1243,#1243 1243 1243VISTA,10969 NORTH 83RD AVENUE,AZ,85345
Sonic Drive-In,PENSACOLA,1244,#1244 1244 1244VISTA,5889 N. NINTH AVENUE,FL,32504
Sonic Drive-In,PRATTVILLE,1246,#1246 1246 1246VISTA,1829 E. MAIN STREET,AL,36067
Sonic Drive-In,ROGERS,1247,#1247 1247 1247VISTA,923 W. WALNUT,AR,72756
Sonic Drive-In,RICHMOND,1248,#1248 1248 1248VISTA,1420 JACKSON STREET,TX,77469
Sonic Drive-In,ROBINSON,1249,#1249 1249 1249VISTA,647 NORTH ROBINSON,TX,76706
Sonic Drive-In,RAYVILLE,1250,#1250 1250 1250VISTA,1728 S. LOUISIA,LA,71269
Sonic Drive-In,RAINBOW CITY,1251,#1251 1251 1251VISTA,3218 RAINBOW DRIVE,AL,35906
Sonic Drive-In,RAYTOWN,1252,#1252 1252 1252VISTA,6525 RAYTOWN ROAD,MO,64133
Sonic Drive-In,ROLLA,1253,#1253 1253 1253VISTA,814 S. BISHOP,MO,65401
Sonic Drive-In,STEPHENVILLE,1255,#1255 1255 1255VISTA,1086 W. WASHINGTON,TX,76401
Sonic Drive-In,SAND SPRINGS,1256,#1256 1256 1256VISTA,229 ADAMS ROAD,OK,74063
Sonic Drive-In,SAN ANGELO,1257,#1257 1257 1257VISTA,527 W. BEAUREGARD,TX,76903
Sonic Drive-In,OKLAHOMA CITY,1258,#1258 1258 1258VISTA,2800 S.MAY AVE,OK,73108-5624
Sonic Drive-In,SAINT ROBERT,1260,#1260 1260 1260VISTA,1030 OLD ROUTE 66,MO,65584
Sonic Drive-In,SAINT MARTINVILLE,1261,#1261 1261 1261VISTA,1924 N. MAIN STREET,LA,70582
Sonic Drive-In,SHOW LOW,1263,#1263 1263 1263VISTA,640 E DEUCE OF CLUBS,AZ,85901
Sonic Drive-In,SALEM,1264,#1264 1264 1264VISTA,500 HIGHWAY 32 EAST,MO,65560
Sonic Drive-In,SUGAR CREEK,1265,#1265 1265 1265VISTA,11707 E HWY 24,MO,64054-1523
Sonic Drive-In,ST JOSEPH,1266,#1266 1266 1266VISTA,3110 N. BELT HIGHWAY,MO,64506
Sonic Drive-In,SWEETWATER,1267,#1267 1267 1267VISTA,782 NEW HIGHWAY 68,TN,37874
Sonic Drive-In,SHERIDAN,1268,#1268 1268 1268VISTA,613 W. CENTER STREET,AR,72150
Sonic Drive-In,SHREVEPORT,1269,#1269 1269 1269VISTA,2560 BERT KOUNS INDUSTRIAL LOO,LA,71118
Sonic Drive-In,SHREVEPORT,1272,#1272 1272 1272VISTA,7310 MANSFIELD RD,LA,71108
Sonic Drive-In,SPRINGDALE,1275,#1275 1275 1275VISTA,1306 S. THOMPSON STREET,AR,72764
Sonic Drive-In,SHREVEPORT,1276,#1276 1276 1276VISTA,1681 E 70TH STREET,LA,71105
Sonic Drive-In,SAN ANGELO,1278,#1278 1278 1278VISTA,3311 SHERWOOD WAY,TX,76903
Sonic Drive-In,SPRINGFIELD,1279,#1279 1279 1279VISTA,1630 N. GLENSTONE,MO,65803
Sonic Drive-In,SPRING,1281,#1281 1281 1281VISTA,7011 LOUETTA ROAD,TX,77379
Sonic Drive-In,STANLEYVILLE,1282,#1282 1282 1282VISTA,5994 UNIVERSITY PARKWAY,NC,27105
Sonic Drive-In,SAINT JOSEPH,1283,#1283 1283 1283VISTA,502 N. BELT HIGHWAY,MO,64506
Sonic Drive-In,SCOTTSBORO,1284,#1284 1284 1284VISTA,824 S. BROAD STREET,AL,35768
Sonic Drive-In,SAN ANGELO,1285,#1285 1285 1285VISTA,2920 N. BRYANT,TX,76903
Sonic Drive-In,SHERWOOD,1286,#1286 1286 1286VISTA,5400 LANDERS ROAD,AR,72116
Sonic Drive-In,SUGAR LAND,1287,#1287 1287 1287VISTA,1110 ELDRIDGE,TX,77478
Sonic Drive-In,TULSA,1291,#1291 1291 1291VISTA,120 S. UTICA,OK,74104
Sonic Drive-In,TULSA,1292,#1292 1292 1292VISTA,5908 S.LEWIS AVENUE,OK,74105
Sonic Drive-In,TUTTLE,1294,#1294 1294 1294VISTA,413 E. MAIN,OK,73089
Sonic Drive-In,TULSA,1295,#1295 1295 1295VISTA,3017 S. 129TH STREET EAST AVEN,OK,74134
Sonic Drive-In,TULSA,1296,#1296 1296 1296VISTA,6546 E. 31ST,OK,74145
Sonic Drive-In,TULSA,1297,#1297 1297 1297VISTA,3821 S. HARVARD,OK,74135
Sonic Drive-In,NORTH TAZEWELL,1298,#1298 1298 1298VISTA,602 MARKET STREET,VA,24630
Sonic Drive-In,TOLLESON,1299,#1299 1299 1299VISTA,9552 W. VAN BUREN AVENUE,AZ,85353
Sonic Drive-In,VAN BUREN,1300,#1300 1300 1300VISTA,421 BROADWAY,AR,72956
Sonic Drive-In,VIDOR,1301,#1301 1301 1301VISTA,340 N. MAIN,TX,77662
Sonic Drive-In,WATONGA,1303,#1303 1303 1303VISTA,103 E RUSSWORM,OK,73772
Sonic Drive-In,WINNSBORO,1304,#1304 1304 1304VISTA,3601 FRONT STREET,LA,71295
Sonic Drive-In,WEST MONROE,1306,#1306 1306 1306VISTA,3000 CYPRESS STREET,LA,71291
Sonic Drive-In,WINSLOW,1307,#1307 1307 1307VISTA,1520 E. SECOND STREET,AZ,86047
Sonic Drive-In,WICHITA FALLS,1308,#1308 1308 1308VISTA,2112 W. NINTH,TX,76301
Sonic Drive-In,WALNUT RIDGE,1309,#1309 1309 1309VISTA,425 N.W. FOURTH,AR,72476
Sonic Drive-In,WINNFIELD,1311,#1311 1311 1311VISTA,703 W. COURT STREET,LA,71483
Sonic Drive-In,WHITEHALL,1312,#1312 1312 1312VISTA,8601 DOLLARWAY ROAD,AR,71602
Sonic Drive-In,WEST MONROE,1313,#1313 1313 1313VISTA,409 THOMAS ROAD,LA,71292
Sonic Drive-In,WAGONER,1314,#1314 1314 1314VISTA,1002 W. CHEROKEE,OK,74467
Sonic Drive-In,WASHINGTON,1315,#1315 1315 1315VISTA,545 E. FIFTH STREET,MO,63090
Sonic Drive-In,WILLOW SPRINGS,1316,#1316 1316 1316VISTA,520 E. MAIN,MO,65793
Sonic Drive-In,WACO,1317,#1317 1317 1317VISTA,801 S. SIXTH,TX,76706
Sonic Drive-In,WHITE HOUSE,1318,#1318 1318 1318VISTA,417 HWY 76,TN,37188
Sonic Drive-In,WINDSOR,1320,#1320 1320 1320VISTA,329 N. MAIN STREET,MO,65360
Sonic Drive-In,WEST COLUMBIA,1322,#1322 1322 1322VISTA,3955 PLATT SPRINGS ROAD,SC,29170
Sonic Drive-In,ATHENS,1487,#1487 1487 1487VISTA,1402 EAST TYLER,TX,75751
Sonic Drive-In,ALTUS,1489,#1489 1489 1489VISTA,1113 N. MAIN STREET,OK,73521
Sonic Drive-In,ALVA,1490,#1490 1490 1490VISTA,25 OKLAHOMA BOULEVARD,OK,73717
Sonic Drive-In,ALAMOGORDO,1491,#1491 1491 1491VISTA,504 WHITE SANDS BOULEVARD,NM,88310
Sonic Drive-In,ANGLETON,1495,#1495 1495 1495VISTA,1301 N. VELASCO,TX,77515
Sonic Drive-In,ATOKA,1496,#1496 1496 1496VISTA,610 SOUTH MISSISSIPPI,OK,74525
Sonic Drive-In,ABILENE,1498,#1498 1498 1498VISTA,1311 N. BUCKEYE,KS,67410
Sonic Drive-In,AUSTIN,1500,#1500 1500 1500VISTA,2632 S. LAMAR,TX,78704
Sonic Drive-In,ALEXANDRIA,1501,#1501 1501 1501VISTA,725 MACARTHUR DRIVE,LA,71303-3114
Sonic Drive-In,ABILENE,1502,#1502 1502 1502VISTA,1734 N. FIRST STREET,TX,79603
Sonic Drive-In,AMORY,1503,#1503 1503 1503VISTA,1519 HIGHWAY 278 EAST,MS,38821
Sonic Drive-In,ARTESIA,1504,#1504 1504 1504VISTA,1515 W. MAIN STREET,NM,88210
Sonic Drive-In,ABERDEEN,1506,#1506 1506 1506VISTA,808 S. CHESTNUT,MS,39730
Sonic Drive-In,AUSTIN,1507,#1507 1507 1507VISTA,9325 N. LAMAR,TX,78758
Sonic Drive-In,ATLANTA,1508,#1508 1508 1508VISTA,301 US HIGHWAY 59 LOOP,TX,75551-2013
Sonic Drive-In,ANADARKO,1511,#1511 1511 1511VISTA,902 W. PETREE,OK,73005
Sonic Drive-In,ARLINGTON,1512,#1512 1512 1512VISTA,409 W. RANDOL MILL ROAD,TX,76011
Sonic Drive-In,ANDREWS,1515,#1515 1515 1515VISTA,510 N. MAIN,TX,79714
Sonic Drive-In,ALAMOSA,1516,#1516 1516 1516VISTA,1300 MAIN STREET,CO,81101-2121
Sonic Drive-In,ALVIN,1517,#1517 1517 1517VISTA,1307 S. GORDON STREET,TX,77511
Sonic Drive-In,ARLINGTON,1519,#1519 1519 1519VISTA,1201 S. BOWEN ROAD,TX,76013
Sonic Drive-In,ALPINE,1520,#1520 1520 1520VISTA,602 E. HOLLAND,TX,79830
Sonic Drive-In,AMERICUS,1523,#1523 1523 1523VISTA,1309 E. LAMAR,GA,31709
Sonic Drive-In,ABILENE,1524,#1524 1524 1524VISTA,2402 SAYLES BOULEVARD,TX,79605
Sonic Drive-In,ARLINGTON,1525,#1525 1525 1525VISTA,2016 S. COOPER,TX,76013
Sonic Drive-In,ALBUQUERQUE,1530,#1530 1530 1530VISTA,825 EUBANK N.E.,NM,87123
Sonic Drive-In,AUSTIN,1531,#1531 1531 1531VISTA,6208 CAMERON ROAD,TX,78723
Sonic Drive-In,AMITE,1533,#1533 1533 1533VISTA,642 WEST OAK STREET,LA,70422
Sonic Drive-In,ANDALUSIA,1534,#1534 1534 1534VISTA,306 E. THREE KNOTCH STREET,AL,36420
Sonic Drive-In,AUSTIN,1537,#1537 1537 1537VISTA,1815 AIRPORT BOULEVARD,TX,78702
Sonic Drive-In,AUSTIN,1541,#1541 1541 1541VISTA,1745 E. OLTORF,TX,78741
Sonic Drive-In,ALLEN,1543,#1543 1543 1543VISTA,707 E. MAIN,TX,75002
Sonic Drive-In,ANTLERS,1549,#1549 1549 1549VISTA,607 E. MAIN,OK,74523
Sonic Drive-In,AUSTIN,1553,#1553 1553 1553VISTA,804 W. STASSNEY LANE,TX,78745
Sonic Drive-In,HOKES BLUFF,1555,#1555 1555 1555VISTA,5680 HIGHWAY 278 E,AL,35903
Sonic Drive-In,AZLE,1556,#1556 1556 1556VISTA,801 BOYD ROAD,TX,76020
Sonic Drive-In,AUSTIN,1557,#1557 1557 1557VISTA,4929 BURNET ROAD,TX,78756
Sonic Drive-In,ADAMSVILLE,1558,#1558 1558 1558VISTA,325 MAIN STREET,TN,38310
Sonic Drive-In,LAKEWAY,1559,#1559 1559 1559VISTA,2102 RANCH ROAD 620 S.,TX,78734
Sonic Drive-In,AUSTIN,1560,#1560 1560 1560VISTA,7708 N. BURNET ROAD,TX,78757
Sonic Drive-In,ANTHONY,1561,#1561 1561 1561VISTA,110 W ELM,NM,88021
Sonic Drive-In,AUSTIN,1562,#1562 1562 1562VISTA,7112 ED BLUESTEIN BLVD STE 160,TX,78723
Sonic Drive-In,AVA,1563,#1563 1563 1563VISTA,10TH & JEFFERSON,MO,65608
Sonic Drive-In,AZTEC,1565,#1565 1565 1565VISTA,1522 W. AZTEC BOULEVARD,NM,87410
Sonic Drive-In,AUSTIN,1566,#1566 1566 1566VISTA,5109 E. STASSNEY LANE,TX,78744
Sonic Drive-In,DEL VALLE,1567,#1567 1567 1567VISTA,3115 HIGHWAY 71 EAST,TX,78617
Sonic Drive-In,AURORA,1569,#1569 1569 1569VISTA,1415 S. ELLIOTT,MO,65605
Sonic Drive-In,AUSTIN,1571,#1571 1571 1571VISTA,10025 N. BURNETT ROAD,TX,78758
Sonic Drive-In,ANAHEIM,1572,#1572 1572 1572VISTA,1632 LEMON STREET,CA,92801
Sonic Drive-In,ALBUQUERQUE,1574,#1574 1574 1574VISTA,531 BRIDGE BOULEVARD,NM,87102
Sonic Drive-In,ALBUQUERQUE,1576,#1576 1576 1576VISTA,6420 W. CENTRAL SOUTHWEST,NM,87105
Sonic Drive-In,ALBUQUERQUE,1577,#1577 1577 1577VISTA,220 ALAMEDA NORTHWEST BLVD,NM,87114
Sonic Drive-In,ALBUQUERQUE,1578,#1578 1578 1578VISTA,3800 MENAUL NORTHEAST,NM,87112
Sonic Drive-In,ALBUQUERQUE,1579,#1579 1579 1579VISTA,6320 S.E. CENTRAL,NM,87108
Sonic Drive-In,ALBUQUERQUE,1580,#1580 1580 1580VISTA,2703 ISLETA SOUTHWEST,NM,87105
Sonic Drive-In,ALBUQUERQUE,1582,#1582 1582 1582VISTA,5000 A SAN MATEO BLVD NE,NM,87109
Sonic Drive-In,ALBUQUERQUE,1584,#1584 1584 1584VISTA,11715 CENTRAL NORTHEAST,NM,87123
Sonic Drive-In,ALMA,1585,#1585 1585 1585VISTA,120 HIGHWAY 71 N.,AR,72921
Sonic Drive-In,AUSTIN,1586,#1586 1586 1586VISTA,12453 LAMPLIGHT VILLAGE AVE.,TX,78758
Sonic Drive-In,AUSTIN,1587,#1587 1587 1587VISTA,9708 MANCHACA ROAD,TX,78748
Sonic Drive-In,ASHLAND CITY,1588,#1588 1588 1588VISTA,615 S. MAIN STREET,TN,37015
Sonic Drive-In,AMARILLO,1589,#1589 1589 1589VISTA,7417 S.W. 34TH STREET,TX,79121
Sonic Drive-In,ALBUQUERQUE,1591,#1591 1591 1591VISTA,3110 JUAN TABO BLVD NE,NM,87111
Sonic Drive-In,ARLINGTON,1592,#1592 1592 1592VISTA,5501 S. COOPER STREET,TX,76017
Sonic Drive-In,AUGUSTA,1593,#1593 1593 1593VISTA,2622 PEACH ORCHARD ROAD,GA,30906
Sonic Drive-In,ARCADIA,1594,#1594 1594 1594VISTA,1065 HAZEL,LA,71001
Sonic Drive-In,ALBEMARLE,1595,#1595 1595 1595VISTA,731 NC HIGHWAY 24-27 BYPASS E.,NC,28001
Sonic Drive-In,AMARILLO,1596,#1596 1596 1596VISTA,3600 S. WASHINGTON,TX,79110
Sonic Drive-In,ABILENE,1597,#1597 1597 1597VISTA,202 N. JUDGE ELY BOULEVARD,TX,79601
Sonic Drive-In,ANDERSON,1598,#1598 1598 1598VISTA,906 BUSINESS HIGHWAY 59 NORTH,MO,64831
Sonic Drive-In,ATKINS,1599,#1599 1599 1599VISTA,1301 N CHURCH STREET,AR,72823
Sonic Drive-In,BARTLESVILLE,1600,#1600 1600 1600VISTA,1317 W. FRANK PHILLIPS,OK,74003
Sonic Drive-In,BROWNWOOD,1601,#1601 1601 1601VISTA,211 W. COMMERCE,TX,76801
Sonic Drive-In,OKLAHOMA CITY,1602,#1602 1602 1602VISTA,4216 N.W. 39TH STREET,OK,73112
Sonic Drive-In,BLACKWELL,1603,#1603 1603 1603VISTA,430 WEST DOOLIN,OK,74631
Sonic Drive-In,BIG SPRING,1604,#1604 1604 1604VISTA,1200 S. GREGG,TX,79720
Sonic Drive-In,BROKEN ARROW,1605,#1605 1605 1605VISTA,2220 W. KENOSHA STREET,OK,74012
Sonic Drive-In,BENTON,1606,#1606 1606 1606VISTA,1703 MILITARY ROAD,AR,72015
Sonic Drive-In,BASTROP,1608,#1608 1608 1608VISTA,1631 E. MADISON,LA,71220
Sonic Drive-In,BEAUMONT,1609,#1609 1609 1609VISTA,3110 MARTIN LUTHER KING BLVD,TX,77705
Sonic Drive-In,BURKBURNETT,1611,#1611 1611 1611VISTA,205 S. AVENUE D,TX,76354
Sonic Drive-In,OKLAHOMA CITY,1614,#1614 1614 1614VISTA,1452 W. BRITTON ROAD,OK,73114
Sonic Drive-In,BAY CITY,1616,#1616 1616 1616VISTA,2601 AVENUE F,TX,77414
Sonic Drive-In,BELEN,1617,#1617 1617 1617VISTA,713 N. MAIN STREET,NM,87002
Sonic Drive-In,BRISTOW,1618,#1618 1618 1618VISTA,140 W. FOURTH,OK,74010
Sonic Drive-In,BROWNFIELD,1619,#1619 1619 1619VISTA,507 LUBBOCK ROAD,TX,79316
Sonic Drive-In,BELTON,1620,#1620 1620 1620VISTA,139 E. NORTH AVENUE,MO,64012
Sonic Drive-In,BURLESON,1624,#1624 1624 1624VISTA,109 ELK DRIVE,TX,76028
Sonic Drive-In,BOGALUSA,1625,#1625 1625 1625VISTA,1018 S. COLUMBIA STREET,LA,70427
Sonic Drive-In,BATESVILLE,1627,#1627 1627 1627VISTA,715 SAINT LOUIS STREET,AR,72503
Sonic Drive-In,BATESVILLE,1629,#1629 1629 1629VISTA,700 HIGHWAY 6 EAST,MS,38606
Sonic Drive-In,BONHAM,1630,#1630 1630 1630VISTA,1735 HIGHWAY 121 NORTH,TX,75418
Sonic Drive-In,BOWIE,1631,#1631 1631 1631VISTA,806 E. WISE,TX,76230
Sonic Drive-In,BUTLER,1632,#1632 1632 1632VISTA,1014 W. FORT SCOTT STREET,MO,64730
Sonic Drive-In,BEAUMONT,1634,#1634 1634 1634VISTA,425 N. 23RD STREET,TX,77707
Sonic Drive-In,BOLIVAR,1635,#1635 1635 1635VISTA,407 W. MARKET STREET,TN,38008
Sonic Drive-In,BRADY,1638,#1638 1638 1638VISTA,1311 S. BRIDGE STREET,TX,76825
Sonic Drive-In,BAXTER SPRINGS,1639,#1639 1639 1639VISTA,1834 MILITARY AVENUE,KS,66713
Sonic Drive-In,BRIDGE CITY,1640,#1640 1640 1640VISTA,1265 TEXAS AVENUE,TX,77611
Sonic Drive-In,BROWNSVILLE,1641,#1641 1641 1641VISTA,414 EAST MAIN STREET,TN,38012
Sonic Drive-In,BROKEN BOW,1643,#1643 1643 1643VISTA,803 S. PARK DRIVE,OK,74728
Sonic Drive-In,BEEBE,1644,#1644 1644 1644VISTA,1506 DEWITT HENRY DRIVE,AR,72012
Sonic Drive-In,BRINKLEY,1645,#1645 1645 1645VISTA,907 N. MAIN STREET,AR,72021
Sonic Drive-In,BOLIVAR,1646,#1646 1646 1646VISTA,404 S. SPRINGFIELD AVENUE,MO,65613
Sonic Drive-In,BALCH SPRINGS,1647,#1647 1647 1647VISTA,3628 SHEPHERD LANE,TX,75180
Sonic Drive-In,BELLMEAD,1648,#1648 1648 1648VISTA,3618 BELLMEAD DRIVE,TX,76705
Sonic Drive-In,BLUE SPRINGS,1651,#1651 1651 1651VISTA,515 NE CORONADO DRIVE,MO,64014
Sonic Drive-In,BRECKENRIDGE,1652,#1652 1652 1652VISTA,1850 WEST WALKER,TX,76424
Sonic Drive-In,BELOIT,1663,#1663 1663 1663VISTA,3041 US-24 HIGHWAY,KS,67420
Sonic Drive-In,BELTON,1668,#1668 1668 1668VISTA,814 E. CENTRAL,TX,76513
Sonic Drive-In,BRIDGEPORT,1669,#1669 1669 1669VISTA,1304 CHICO HIGHWAY,TX,76426
Sonic Drive-In,BRUCE,1677,#1677 1677 1677VISTA,HIGHWAY 32 W.,MS,38915
Sonic Drive-In,BASTROP,1681,#1681 1681 1681VISTA,103 PERKINS STREET,TX,78602
Sonic Drive-In,BLOOMFIELD,1683,#1683 1683 1683VISTA,1332 W. BROADWAY,NM,87413
Sonic Drive-In,BURNET,1684,#1684 1684 1684VISTA,904 BUCHANAN DRIVE,TX,78611
Sonic Drive-In,BOSQUE FARMS,1685,#1685 1685 1685VISTA,1351 BOSQUE FARMS BOULEVARD,NM,87068
Sonic Drive-In,BRAZORIA,1686,#1686 1686 1686VISTA,707 NORTH HIGHWAY 36,TX,77422
Sonic Drive-In,BERNALILLO,1687,#1687 1687 1687VISTA,413 W HIGHWAY 44,NM,87004
Sonic Drive-In,BLANCHARD,1688,#1688 1688 1688VISTA,1215 E. VETERANS MEMORIAL HWY,OK,73010
Sonic Drive-In,BATON ROUGE,1689,#1689 1689 1689VISTA,5305 GOVERNMENT STREET,LA,70806
Sonic Drive-In,BUFFALO,1690,#1690 1690 1690VISTA,805 S. ASH STREET,MO,65622
Sonic Drive-In,BRANDON,1691,#1691 1691 1691VISTA,900 W. GOVERNMENT STREET,MS,39042
Sonic Drive-In,BAKERSFIELD,1693,#1693 1693 1693VISTA,3701 MALL VIEW ROAD,CA,93306
Sonic Drive-In,BEDFORD,1696,#1696 1696 1696VISTA,1421 BROWN TRAIL,TX,76022
Sonic Drive-In,BRISTOL,1697,#1697 1697 1697VISTA,1015 VOLUNTEER PARKWAY,TN,37625
Sonic Drive-In,BOONEVILLE,1698,#1698 1698 1698VISTA,1524 EAST MAIN,AR,72927
Sonic Drive-In,BOONEVILLE,1699,#1699 1699 1699VISTA,1116 N. SECOND STREET,MS,38829
Sonic Drive-In,BROKEN ARROW,1700,#1700 1700 1700VISTA,620 W. NEW ORLEANS,OK,74011
Sonic Drive-In,BROKEN ARROW,1702,#1702 1702 1702VISTA,2361 E. KENOSHA STREET,OK,74012
Sonic Drive-In,BLUE SPRINGS,1703,#1703 1703 1703VISTA,1408 HIGHWAY 7 S.,MO,64014
Sonic Drive-In,BENBROOK,1704,#1704 1704 1704VISTA,8930 HIGHWAY 377 S.,TX,76126
Sonic Drive-In,BONNER SPRINGS,1705,#1705 1705 1705VISTA,11555 KAW DRIVE,KS,66012
Sonic Drive-In,BEDFORD,1706,#1706 1706 1706VISTA,2000 NORTH CENTRAL DRIVE,TX,76021
Sonic Drive-In,BRYAN,1707,#1707 1707 1707VISTA,2400 BRIARCREST DRIVE,TX,77802
